# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.703488 -----------------
#dely    BF
0.050  1.3325  0.0081
0.150  1.2096  0.0077
0.250  1.0534  0.0070
0.350  0.8990  0.0063
0.450  0.8015  0.0060
0.550  0.5704  0.0047
0.650  0.4257  0.0038
0.750  0.3270  0.0032
0.850  0.2634  0.0028
0.950  0.1423  0.0017
1.050  0.0756  0.0010
1.150  0.0303  0.0005
1.250 -0.0146 -0.0003
1.350  0.0184  0.0004
1.450 -0.0543 -0.0013
1.550 -0.0294 -0.0009
1.650 -0.0128 -0.0005
1.750 -0.0032 -0.0003
