# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0119827 -----------------
#dely    BF
0.050  0.0103  0.0008
0.150  0.0091  0.0008
0.250  0.0241  0.0022
0.350  0.0105  0.0011
0.450  0.0079  0.0008
0.550  0.0136  0.0016
0.650  0.0255  0.0033
0.750  0.0110  0.0018
0.850 -0.0068 -0.0011
0.950 -0.0021 -0.0004
1.050  0.0038  0.0010
1.150  0.0109  0.0033
1.250  0.0020  0.0008
1.350  0.0016  0.0011
1.450 -0.0015 -0.0011
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
