# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.317705 -----------------
#dely    BF
0.050 -0.5574 -0.0051
0.150 -0.4621 -0.0044
0.250 -0.5330 -0.0052
0.350 -0.2663 -0.0027
0.450 -0.2841 -0.0031
0.550 -0.2362 -0.0027
0.650 -0.0526 -0.0006
0.750 -0.1303 -0.0017
0.850 -0.0764 -0.0011
0.950 -0.0855 -0.0013
1.050 -0.0301 -0.0005
1.150 -0.1247 -0.0025
1.250 -0.0540 -0.0012
1.350 -0.0807 -0.0022
1.450 -0.1038 -0.0033
1.550 -0.0801 -0.0035
1.650 -0.0240 -0.0017
1.750  0.0039  0.0008
