# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00754906 -----------------
#dely    BF
0.050 -0.1316 -0.0010
0.150 -0.1242 -0.0010
0.250 -0.1086 -0.0009
0.350 -0.0990 -0.0009
0.450 -0.0651 -0.0006
0.550 -0.0376 -0.0004
0.650 -0.0219 -0.0002
0.750 -0.0217 -0.0003
0.850  0.0051  0.0001
0.950  0.0473  0.0007
1.050  0.0611  0.0010
1.150  0.0923  0.0017
1.250  0.1109  0.0024
1.350  0.0903  0.0024
1.450  0.0666  0.0023
1.550  0.0363  0.0016
1.650  0.0236  0.0017
1.750  0.0006  0.0001
