# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.034267 -----------------
#dely    BF
0.050 -0.0404 -0.0003
0.150 -0.0414 -0.0003
0.250 -0.0393 -0.0003
0.350 -0.0394 -0.0003
0.450 -0.0353 -0.0003
0.550 -0.0330 -0.0003
0.650 -0.0288 -0.0003
0.750 -0.0254 -0.0003
0.850 -0.0191 -0.0003
0.950 -0.0157 -0.0003
1.050 -0.0107 -0.0002
1.150 -0.0069 -0.0002
1.250 -0.0042 -0.0001
1.350 -0.0021 -0.0001
1.450 -0.0008 -0.0000
1.550 -0.0001 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
