# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.240623 -----------------
#dely    BF
0.050  0.3694  0.0004
0.150  0.3433  0.0004
0.250  0.3189  0.0004
0.350  0.2799  0.0003
0.450  0.2488  0.0003
0.550  0.2089  0.0003
0.650  0.1693  0.0003
0.750  0.1387  0.0002
0.850  0.1071  0.0002
0.950  0.0786  0.0002
1.050  0.0564  0.0001
1.150  0.0374  0.0001
1.250  0.0241  0.0001
1.350  0.0142  0.0001
1.450  0.0075  0.0000
1.550  0.0030  0.0000
1.650  0.0006  0.0000
1.750  0.0000  0.0000
