# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0168476 -----------------
#dely    BF
0.050  0.0233  0.0008
0.150  0.1169  0.0041
0.250 -0.0659 -0.0025
0.350  0.0216  0.0009
0.450  0.0464  0.0022
0.550  0.0331  0.0017
0.650  0.0239  0.0015
0.750  0.0083  0.0006
0.850 -0.0144 -0.0012
0.950 -0.0163 -0.0015
1.050  0.0068  0.0009
1.150 -0.0039 -0.0006
1.250 -0.0179 -0.0035
1.350 -0.0034 -0.0011
1.450  0.0062  0.0023
1.550  0.0037  0.0026
1.650  0.0000  0.0000
1.750  0.0000  0.0000
