# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.503325 -----------------
#dely    BF
0.050  0.3169  0.0300
0.150  0.3182  0.0332
0.250  0.4786  0.0477
0.350  0.4352  0.0411
0.450  0.3521  0.0404
0.550  0.6392  0.0624
0.650  0.4832  0.0519
0.750  0.7902  0.0826
0.850  0.7690  0.0821
0.950  0.5387  0.0619
1.050  0.4827  0.0544
1.150  0.5319  0.0671
1.250  0.2653  0.0376
1.350  0.6229  0.0768
1.450  0.3963  0.0526
1.550  0.2492  0.0327
1.650  0.2342  0.0300
1.750  0.2061  0.0289
1.850  0.1430  0.0209
1.950  0.0764  0.0114
2.050  0.0685  0.0111
2.150  0.0054  0.0009
2.250  0.0219  0.0036
2.350 -0.0344 -0.0063
2.450 -0.0408 -0.0077
2.550 -0.0097 -0.0019
2.650 -0.0713 -0.0149
2.750 -0.0864 -0.0173
2.850 -0.0477 -0.0104
2.950 -0.0587 -0.0113
3.050 -0.1017 -0.0196
3.150 -0.1026 -0.0242
3.250 -0.1066 -0.0267
3.350 -0.0514 -0.0143
3.450 -0.0264 -0.0073
3.550 -0.0363 -0.0105
3.650 -0.1502 -0.0355
3.750 -0.0383 -0.0128
3.850 -0.0793 -0.0198
3.950 -0.1829 -0.0530
4.050 -0.0584 -0.0169
4.150 -0.0520 -0.0197
4.250 -0.0718 -0.0239
4.350 -0.1126 -0.0427
4.450 -0.1033 -0.0391
4.550 -0.0612 -0.0307
4.650 -0.0044 -0.0025
4.750 -0.1057 -0.0401
4.850 -0.1136 -0.0403
4.950 -0.0789 -0.0280
5.050 -0.1376 -0.0565
5.150 -0.1355 -0.0514
5.250 -0.0478 -0.0239
5.350  0.0000  0.0000
5.450 -0.0320 -0.0143
5.550 -0.0627 -0.0447
5.650 -0.0392 -0.0277
5.750 -0.2133 -0.0976
5.850 -0.0543 -0.0272
5.950  0.0000  0.0000
6.050  0.0000  0.0000
6.150  0.0000  0.0000
6.250  0.0000  0.0000
6.350 -0.0111 -0.0111
6.450 -0.0106 -0.0106
6.550 -0.0594 -0.0424
6.650 -0.0719 -0.0418
6.750 -0.0601 -0.0427
6.850 -0.1317 -0.0946
6.950  0.0000  0.0000
7.050 -0.0377 -0.0377
7.150  0.0253  0.0179
7.250 -0.0006 -0.0004
7.350  0.0000  0.0000
7.450  0.0000  0.0000
7.550 -0.1064 -0.0759
7.650  0.0000  0.0000
7.750 -0.0011 -0.0008
7.850 -0.0261 -0.0261
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150 -0.1104 -0.0500
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0289  0.0289
8.650 -0.0457 -0.0333
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150 -0.0561 -0.0561
9.250  0.1093  0.1093
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0675  0.0675
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850 -0.1849 -0.1849
11.950  0.0000  0.0000
