# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0118968 -----------------
#dely    BF
0.050  0.0770  0.0048
0.150  0.0532  0.0034
0.250  0.0213  0.0013
0.350  0.0501  0.0032
0.450 -0.0177 -0.0011
0.550  0.0449  0.0029
0.650  0.0463  0.0032
0.750  0.0223  0.0016
0.850  0.0711  0.0053
0.950  0.0380  0.0028
1.050  0.0535  0.0042
1.150  0.0729  0.0059
1.250 -0.0112 -0.0008
1.350  0.0093  0.0008
1.450 -0.0154 -0.0012
1.550  0.0130  0.0012
1.650 -0.0066 -0.0006
1.750 -0.0250 -0.0022
1.850 -0.0083 -0.0008
1.950 -0.0403 -0.0041
2.050 -0.0510 -0.0056
2.150 -0.0400 -0.0041
2.250 -0.0170 -0.0018
2.350 -0.0378 -0.0044
2.450 -0.0666 -0.0074
2.550 -0.0374 -0.0041
2.650 -0.0397 -0.0050
2.750 -0.0331 -0.0045
2.850 -0.0207 -0.0027
2.950 -0.0247 -0.0036
3.050 -0.0088 -0.0015
3.150 -0.0504 -0.0065
3.250 -0.0418 -0.0061
3.350 -0.0481 -0.0072
3.450 -0.0068 -0.0010
3.550 -0.0303 -0.0050
3.650 -0.0109 -0.0023
3.750 -0.0229 -0.0041
3.850 -0.0184 -0.0034
3.950 -0.0348 -0.0063
4.050 -0.0352 -0.0065
4.150  0.0105  0.0021
4.250 -0.0098 -0.0023
4.350 -0.0065 -0.0014
4.450 -0.0069 -0.0016
4.550  0.0064  0.0024
4.650 -0.0170 -0.0044
4.750 -0.0514 -0.0118
4.850 -0.0014 -0.0003
4.950 -0.0181 -0.0050
5.050 -0.0296 -0.0082
5.150 -0.0053 -0.0015
5.250 -0.0086 -0.0029
5.350 -0.0248 -0.0064
5.450 -0.0016 -0.0006
5.550 -0.0201 -0.0052
5.650 -0.0169 -0.0051
5.750 -0.0060 -0.0027
5.850 -0.0023 -0.0008
5.950 -0.0092 -0.0032
6.050 -0.0001 -0.0000
6.150 -0.0054 -0.0022
6.250 -0.0100 -0.0038
6.350 -0.0068 -0.0024
6.450 -0.0250 -0.0089
6.550  0.0020  0.0009
6.650 -0.0011 -0.0005
6.750  0.0117  0.0048
6.850  0.0000  0.0000
6.950 -0.0263 -0.0132
7.050 -0.0026 -0.0026
7.150  0.0081  0.0041
7.250  0.0187  0.0108
7.350  0.0006  0.0006
7.450  0.0030  0.0021
7.550 -0.0010 -0.0007
7.650  0.0000  0.0000
7.750  0.0251  0.0102
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0380  0.0191
8.250  0.0000  0.0000
8.350  0.0115  0.0081
8.450 -0.0144 -0.0102
8.550  0.0000  0.0000
8.650  0.0316  0.0227
8.750  0.0098  0.0069
8.850  0.0000  0.0000
8.950  0.0155  0.0110
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250 -0.0243 -0.0243
9.350  0.0000  0.0000
9.450  0.0078  0.0045
9.550  0.0101  0.0101
9.650  0.0000  0.0000
9.750  0.0238  0.0238
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0196  0.0196
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0683  0.0683
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0529  0.0529
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0715  0.0715
11.950  0.0000  0.0000
