# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.190956 -----------------
#dely    BF
0.050  0.2649  0.0020
0.150  0.2468  0.0020
0.250  0.2225  0.0018
0.350  0.2175  0.0019
0.450  0.1883  0.0018
0.550  0.1691  0.0017
0.650  0.1373  0.0015
0.750  0.1278  0.0015
0.850  0.0977  0.0013
0.950  0.0655  0.0010
1.050  0.0603  0.0010
1.150  0.0449  0.0009
1.250  0.0313  0.0007
1.350  0.0178  0.0005
1.450  0.0061  0.0002
1.550  0.0085  0.0004
1.650  0.0034  0.0003
1.750  0.0001  0.0000
