# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.293796 -----------------
#dely    BF
0.050  0.4062  0.0027
0.150  0.3909  0.0026
0.250  0.2947  0.0021
0.350  0.3748  0.0028
0.450  0.3049  0.0024
0.550  0.2734  0.0023
0.650  0.2382  0.0021
0.750  0.2084  0.0020
0.850  0.1232  0.0013
0.950  0.0809  0.0009
1.050  0.0757  0.0010
1.150  0.0661  0.0010
1.250  0.0399  0.0007
1.350  0.0113  0.0002
1.450  0.0293  0.0007
1.550  0.0090  0.0003
1.650  0.0124  0.0005
1.750 -0.0016 -0.0001
