# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.198237 -----------------
#dely    BF
0.050 -0.4850 -0.0132
0.150  0.5150  0.0143
0.250 -0.5731 -0.0170
0.350 -0.4026 -0.0127
0.450 -1.0798 -0.0505
0.550  0.7088  0.0319
0.650 -0.6157 -0.0313
0.750  0.0087  0.0005
0.850 -0.3856 -0.0310
0.950  0.1923  0.0193
1.050  0.0700  0.0070
1.150 -0.0064 -0.0010
1.250  0.0561  0.0104
1.350  0.0149  0.0043
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
