# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.188589 -----------------
#dely    BF
0.050  0.2541  0.0016
0.150  0.2244  0.0015
0.250  0.2146  0.0015
0.350  0.2089  0.0015
0.450  0.1648  0.0013
0.550  0.1638  0.0014
0.650  0.1412  0.0013
0.750  0.1197  0.0012
0.850  0.0883  0.0010
0.950  0.0759  0.0009
1.050  0.0628  0.0009
1.150  0.0477  0.0007
1.250  0.0447  0.0008
1.350  0.0283  0.0006
1.450  0.0221  0.0005
1.550  0.0130  0.0004
1.650  0.0098  0.0004
1.750  0.0018  0.0001
