# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.321373 -----------------
#dely    BF
0.050  0.4842  0.0037
0.150  0.3876  0.0031
0.250  0.4535  0.0037
0.350  0.2743  0.0023
0.450  0.3406  0.0031
0.550  0.2660  0.0025
0.650  0.2249  0.0023
0.750  0.1601  0.0017
0.850  0.1406  0.0016
0.950  0.1749  0.0022
1.050  0.1156  0.0016
1.150  0.0804  0.0012
1.250  0.0471  0.0008
1.350  0.0130  0.0003
1.450  0.0364  0.0008
1.550  0.0175  0.0005
1.650 -0.0002 -0.0000
1.750 -0.0028 -0.0002
