# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.177212 -----------------
#dely    BF
0.050  0.1557  0.0009
0.150  0.2673  0.0017
0.250  0.4080  0.0027
0.350 -0.0827 -0.0006
0.450  0.0307  0.0002
0.550  0.1604  0.0013
0.650  0.0868  0.0007
0.750  0.1624  0.0015
0.850 -0.1699 -0.0018
0.950  0.1727  0.0020
1.050  0.0161  0.0002
1.150  0.0965  0.0014
1.250  0.1120  0.0019
1.350  0.3031  0.0061
1.450  0.1483  0.0035
1.550 -0.0707 -0.0021
1.650  0.0041  0.0002
1.750 -0.0287 -0.0024
