# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.363306 -----------------
#dely    BF
0.050  0.4589  0.0032
0.150  0.4989  0.0037
0.250  0.4000  0.0030
0.350  0.3595  0.0029
0.450  0.2967  0.0025
0.550  0.3842  0.0034
0.650  0.2788  0.0027
0.750  0.2129  0.0022
0.850  0.2222  0.0025
0.950  0.1658  0.0020
1.050  0.1079  0.0014
1.150  0.0742  0.0011
1.250  0.0512  0.0009
1.350  0.0695  0.0013
1.450  0.0182  0.0004
1.550  0.0213  0.0006
1.650  0.0135  0.0005
1.750 -0.0006 -0.0000
