# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.564336 -----------------
#dely    BF
0.050  1.0524  0.0071
0.150  0.9229  0.0064
0.250  0.7699  0.0057
0.350  0.6851  0.0054
0.450  0.5752  0.0049
0.550  0.5156  0.0047
0.650  0.4100  0.0042
0.750  0.2335  0.0026
0.850  0.1906  0.0024
0.950  0.1372  0.0020
1.050  0.0832  0.0014
1.150  0.0559  0.0011
1.250  0.0318  0.0008
1.350 -0.0065 -0.0002
1.450 -0.0099 -0.0004
1.550 -0.0012 -0.0001
1.650 -0.0017 -0.0001
1.750 -0.0005 -0.0001
