# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00556002 -----------------
#dely    BF
0.050 -0.0179 -0.0012
0.150 -0.0390 -0.0029
0.250 -0.0683 -0.0053
0.350 -0.0026 -0.0002
0.450  0.0022  0.0002
0.550 -0.0632 -0.0064
0.650 -0.0145 -0.0016
0.750 -0.0141 -0.0018
0.850  0.0716  0.0105
0.950  0.0092  0.0016
1.050  0.0408  0.0102
1.150  0.0217  0.0063
1.250  0.0343  0.0153
1.350 -0.0158 -0.0071
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
