# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.704415 -----------------
#dely    BF
0.050 -1.3540 -0.0110
0.150 -1.1182 -0.0095
0.250 -1.1596 -0.0102
0.350 -0.9117 -0.0083
0.450 -0.7927 -0.0076
0.550 -0.5377 -0.0055
0.650 -0.4517 -0.0048
0.750 -0.4004 -0.0046
0.850 -0.1906 -0.0023
0.950 -0.2038 -0.0027
1.050 -0.1063 -0.0015
1.150 -0.0048 -0.0001
1.250  0.0375  0.0007
1.350  0.0609  0.0012
1.450  0.0558  0.0013
1.550  0.0296  0.0008
1.650 -0.0024 -0.0001
1.750  0.0059  0.0004
