# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.451695 -----------------
#dely    BF
0.050 -1.4956 -0.2536
0.150 -1.4784 -0.2345
0.250 -0.5433 -0.1110
0.350 -0.4297 -0.0897
0.450 -0.1702 -0.0355
0.550 -0.0260 -0.0075
0.650 -0.1819 -0.0644
0.750 -0.0090 -0.0032
0.850 -0.0043 -0.0014
0.950 -0.0561 -0.0229
1.050 -0.1224 -0.0707
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
