# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.626196 -----------------
#dely    BF
0.050 -1.2598 -0.0122
0.150 -1.0741 -0.0108
0.250 -0.9653 -0.0100
0.350 -0.9553 -0.0104
0.450 -0.7378 -0.0084
0.550 -0.5065 -0.0061
0.650 -0.4017 -0.0052
0.750 -0.3095 -0.0043
0.850 -0.1270 -0.0019
0.950 -0.1219 -0.0020
1.050 -0.0137 -0.0002
1.150  0.0220  0.0004
1.250  0.0396  0.0009
1.350  0.0822  0.0022
1.450  0.0299  0.0010
1.550  0.0346  0.0014
1.650 -0.0009 -0.0001
1.750  0.0033  0.0007
