# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.100291 -----------------
#dely    BF
0.050 -0.2582 -0.0268
0.150 -0.1179 -0.0112
0.250  0.0807  0.0090
0.350 -0.1056 -0.0121
0.450 -0.1621 -0.0195
0.550 -0.0979 -0.0115
0.650 -0.0506 -0.0078
0.750 -0.0759 -0.0113
0.850 -0.0986 -0.0158
0.950 -0.0604 -0.0126
1.050 -0.0216 -0.0046
1.150 -0.0096 -0.0055
1.250 -0.0092 -0.0031
1.350 -0.0158 -0.0091
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
