# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.504129 -----------------
#dely    BF
0.050 -0.0279 -0.0002
0.150  0.0646  0.0005
0.250  0.2094  0.0016
0.350  0.2366  0.0019
0.450  0.2683  0.0023
0.550  0.4525  0.0041
0.650  0.4927  0.0048
0.750  0.4303  0.0045
0.850  0.4299  0.0049
0.950  0.5292  0.0065
1.050  0.4862  0.0065
1.150  0.4149  0.0063
1.250  0.3950  0.0066
1.350  0.2354  0.0045
1.450  0.2510  0.0056
1.550  0.1101  0.0030
1.650  0.0660  0.0024
1.750 -0.0029 -0.0002
