# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.302124 -----------------
#dely    BF
0.050  0.4996  0.0035
0.150  0.4001  0.0029
0.250  0.4172  0.0031
0.350  0.3040  0.0024
0.450  0.2562  0.0021
0.550  0.2636  0.0023
0.650  0.2144  0.0020
0.750  0.1750  0.0018
0.850  0.0956  0.0010
0.950  0.1705  0.0020
1.050  0.1014  0.0013
1.150  0.0315  0.0005
1.250  0.0501  0.0008
1.350  0.0232  0.0004
1.450  0.0079  0.0002
1.550  0.0229  0.0006
1.650 -0.0140 -0.0005
1.750  0.0022  0.0001
