# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.234862 -----------------
#dely    BF
0.050  0.3266  0.0019
0.150  0.3293  0.0020
0.250  0.2829  0.0018
0.350  0.2544  0.0017
0.450  0.2168  0.0016
0.550  0.1947  0.0015
0.650  0.1647  0.0014
0.750  0.1394  0.0013
0.850  0.1166  0.0012
0.950  0.0819  0.0010
1.050  0.0780  0.0010
1.150  0.0588  0.0009
1.250  0.0423  0.0008
1.350  0.0318  0.0007
1.450  0.0152  0.0004
1.550  0.0092  0.0003
1.650  0.0047  0.0002
1.750  0.0014  0.0001
