# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0242628 -----------------
#dely    BF
0.050  0.0438  0.0007
0.150  0.0568  0.0009
0.250  0.0281  0.0005
0.350  0.0306  0.0006
0.450  0.0257  0.0005
0.550  0.0191  0.0004
0.650  0.0213  0.0005
0.750  0.0130  0.0004
0.850  0.0056  0.0002
0.950  0.0057  0.0002
1.050  0.0031  0.0001
1.150 -0.0024 -0.0001
1.250 -0.0021 -0.0001
1.350 -0.0021 -0.0002
1.450 -0.0044 -0.0006
1.550  0.0008  0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
