# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.251823 -----------------
#dely    BF
0.050  0.3258  0.0019
0.150  0.3039  0.0018
0.250  0.2837  0.0018
0.350  0.2616  0.0017
0.450  0.2653  0.0019
0.550  0.2116  0.0016
0.650  0.1991  0.0017
0.750  0.1813  0.0017
0.850  0.1316  0.0014
0.950  0.1030  0.0012
1.050  0.0876  0.0012
1.150  0.0521  0.0008
1.250  0.0491  0.0009
1.350  0.0294  0.0006
1.450  0.0185  0.0005
1.550  0.0122  0.0004
1.650  0.0028  0.0001
1.750 -0.0002 -0.0000
