# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0398637 -----------------
#dely    BF
0.050  0.0467  0.0021
0.150  0.0535  0.0024
0.250  0.0388  0.0018
0.350  0.0545  0.0028
0.450  0.0445  0.0025
0.550  0.0328  0.0020
0.650  0.0277  0.0019
0.750  0.0181  0.0014
0.850  0.0347  0.0029
0.950  0.0211  0.0022
1.050  0.0122  0.0015
1.150  0.0065  0.0010
1.250  0.0034  0.0007
1.350  0.0040  0.0012
1.450 -0.0002 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
