# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.192746 -----------------
#dely    BF
0.050 -0.2526 -0.0196
0.150 -0.3475 -0.0316
0.250 -0.3271 -0.0271
0.350 -0.3880 -0.0343
0.450 -0.3443 -0.0339
0.550 -0.1986 -0.0229
0.650 -0.0927 -0.0115
0.750  0.0055  0.0008
0.850 -0.0044 -0.0008
0.950 -0.0120 -0.0024
1.050 -0.0270 -0.0065
1.150  0.0029  0.0008
1.250  0.0246  0.0093
1.350  0.0210  0.0149
1.450  0.0044  0.0044
1.550  0.0083  0.0083
1.650  0.0000  0.0000
1.750  0.0000  0.0000
