# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.115069 -----------------
#dely    BF
0.050 -0.1364 -0.0142
0.150 -0.1521 -0.0162
0.250 -0.1920 -0.0213
0.350 -0.0715 -0.0088
0.450 -0.1290 -0.0172
0.550 -0.0719 -0.0094
0.650 -0.1319 -0.0190
0.750 -0.0521 -0.0082
0.850 -0.0556 -0.0121
0.950 -0.0349 -0.0080
1.050 -0.1148 -0.0279
1.150 -0.0064 -0.0016
1.250 -0.0020 -0.0009
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
