# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.12004 -----------------
#dely    BF
0.050 -1.7129 -0.0143
0.150 -1.6805 -0.0144
0.250 -1.3872 -0.0125
0.350 -1.2592 -0.0119
0.450 -1.0613 -0.0106
0.550 -0.9834 -0.0105
0.650 -0.8319 -0.0096
0.750 -0.6839 -0.0085
0.850 -0.4330 -0.0059
0.950 -0.3271 -0.0050
1.050 -0.2308 -0.0039
1.150 -0.1990 -0.0038
1.250 -0.1895 -0.0043
1.350 -0.1032 -0.0027
1.450 -0.0697 -0.0023
1.550 -0.0277 -0.0012
1.650 -0.0160 -0.0011
1.750 -0.0041 -0.0008
