# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0471722 -----------------
#dely    BF
0.050 -0.1033 -0.0021
0.150 -0.0942 -0.0020
0.250 -0.0607 -0.0013
0.350 -0.0565 -0.0013
0.450 -0.0228 -0.0005
0.550 -0.0307 -0.0008
0.650 -0.0195 -0.0006
0.750 -0.0123 -0.0004
0.850 -0.0147 -0.0005
0.950 -0.0169 -0.0007
1.050 -0.0040 -0.0002
1.150 -0.0177 -0.0009
1.250 -0.0079 -0.0005
1.350 -0.0084 -0.0007
1.450 -0.0039 -0.0004
1.550  0.0015  0.0002
1.650  0.0002  0.0001
1.750  0.0000  0.0000
