# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.191908 -----------------
#dely    BF
0.050 -0.3356 -0.0277
0.150 -0.1942 -0.0180
0.250 -0.4377 -0.0365
0.350 -0.2882 -0.0258
0.450 -0.2006 -0.0230
0.550 -0.2475 -0.0305
0.650 -0.1116 -0.0139
0.750 -0.1280 -0.0198
0.850 -0.0363 -0.0065
0.950  0.0023  0.0004
1.050  0.0156  0.0034
1.150  0.0161  0.0051
1.250  0.0195  0.0065
1.350  0.0012  0.0008
1.450  0.0061  0.0061
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
