# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0356815 -----------------
#dely    BF
0.050 -0.1026 -0.0090
0.150 -0.0883 -0.0072
0.250 -0.0564 -0.0054
0.350 -0.0590 -0.0055
0.450 -0.0430 -0.0049
0.550 -0.0479 -0.0051
0.650 -0.0292 -0.0035
0.750  0.0017  0.0003
0.850  0.0065  0.0010
0.950  0.0249  0.0047
1.050  0.0273  0.0056
1.150  0.0095  0.0025
1.250 -0.0020 -0.0010
1.350  0.0019  0.0011
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
