# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0261402 -----------------
#dely    BF
0.050  1.0060  0.0674
0.150 -0.1092 -0.0074
0.250  0.4737  0.0332
0.350  0.3207  0.0243
0.450 -0.1773 -0.0151
0.550 -0.4396 -0.0440
0.650 -0.2586 -0.0324
0.750 -0.5816 -0.0753
0.850 -0.2020 -0.0382
0.950 -0.0895 -0.0191
1.050 -0.0625 -0.0189
1.150 -0.1017 -0.0339
1.250 -0.0398 -0.0133
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
