# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.14154 -----------------
#dely    BF
0.050  0.7263  0.0042
0.150  0.4507  0.0027
0.250  0.8368  0.0053
0.350 -0.0683 -0.0005
0.450 -0.9518 -0.0068
0.550 -1.0859 -0.0083
0.650 -1.8185 -0.0151
0.750 -1.1781 -0.0108
0.850 -1.5737 -0.0159
0.950 -1.5495 -0.0174
1.050 -1.3648 -0.0175
1.150 -1.2814 -0.0188
1.250 -0.9306 -0.0160
1.350 -0.8743 -0.0175
1.450 -0.3804 -0.0094
1.550 -0.2528 -0.0080
1.650 -0.0957 -0.0040
1.750 -0.0234 -0.0018
