# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0579119 -----------------
#dely    BF
0.050  0.0994  0.0016
0.150  0.0756  0.0013
0.250 -0.0131 -0.0002
0.350 -0.0439 -0.0008
0.450 -0.1349 -0.0028
0.550 -0.0583 -0.0013
0.650 -0.0492 -0.0012
0.750 -0.1504 -0.0042
0.850 -0.0076 -0.0002
0.950 -0.1247 -0.0045
1.050 -0.0872 -0.0040
1.150 -0.0567 -0.0031
1.250 -0.0026 -0.0002
1.350 -0.0164 -0.0016
1.450 -0.0065 -0.0008
1.550 -0.0004 -0.0001
1.650 -0.0021 -0.0009
1.750  0.0000  0.0000
