# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0328251 -----------------
#dely    BF
0.050  0.6641  0.0256
0.150  0.6611  0.0256
0.250  0.1369  0.0056
0.350  0.1546  0.0071
0.450  0.0232  0.0011
0.550 -0.4209 -0.0231
0.650 -0.2278 -0.0146
0.750 -0.3940 -0.0292
0.850 -0.5249 -0.0418
0.950 -0.1608 -0.0170
1.050 -0.1479 -0.0194
1.150 -0.0458 -0.0075
1.250 -0.0431 -0.0092
1.350 -0.0025 -0.0009
1.450 -0.0005 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
