# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.18585 -----------------
#dely    BF
0.050  0.2611  0.0018
0.150  0.2328  0.0017
0.250  0.0831  0.0006
0.350 -0.3561 -0.0029
0.450 -1.0970 -0.0095
0.550 -1.2142 -0.0112
0.650 -1.4284 -0.0146
0.750 -1.5627 -0.0176
0.850 -1.3764 -0.0173
0.950 -1.3841 -0.0198
1.050 -1.3665 -0.0225
1.150 -0.8585 -0.0169
1.250 -0.9883 -0.0222
1.350 -0.4346 -0.0123
1.450 -0.2334 -0.0085
1.550 -0.1289 -0.0064
1.650 -0.0051 -0.0004
1.750 -0.0013 -0.0004
