# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0700977 -----------------
#dely    BF
0.050  0.1469  0.0053
0.150  0.1201  0.0045
0.250  0.0949  0.0039
0.350  0.0997  0.0044
0.450  0.0631  0.0030
0.550  0.0545  0.0031
0.650  0.0373  0.0024
0.750  0.0403  0.0030
0.850  0.0119  0.0012
0.950  0.0183  0.0022
1.050  0.0039  0.0006
1.150  0.0054  0.0009
1.250  0.0051  0.0013
1.350  0.0002  0.0001
1.450 -0.0004 -0.0002
1.550 -0.0003 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
