# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0316  0.0010  0.0058 2000000
0.150   0.0375  0.0014  0.0033 2000000
0.250   0.0289  0.0008  0.0021 2000000
0.350   0.0266  0.0007  0.0040 2000000
0.450   0.0227  0.0005  0.0028 2000000
0.550   0.0172  0.0003  0.0035 2000000
0.650   0.0135  0.0002  0.0023 2000000
0.750   0.0082  0.0001  0.0013 2000000
0.850   0.0062  0.0000  0.0011 2000000
0.950   0.0044  0.0000  0.0010 2000000
1.050   0.0019  0.0000  0.0005 2000000
1.150   0.0003  0.0000  0.0008 2000000
1.250  -0.0001  0.0000  0.0006 2000000
1.350   0.0002  0.0000  0.0005 2000000
1.450  -0.0002  0.0000  0.0003 2000000
1.550   0.0000  0.0000  0.0001 2000000
1.650  -0.0000  0.0000  0.0000 2000000
1.750   0.0000  0.0000  0.0000 2000000
0.050   0.0338  0.0012  0.0047 4000000
0.150   0.0373  0.0014  0.0024 4000000
0.250   0.0297  0.0009  0.0017 4000000
0.350   0.0265  0.0007  0.0028 4000000
0.450   0.0219  0.0005  0.0021 4000000
0.550   0.0172  0.0003  0.0024 4000000
0.650   0.0132  0.0002  0.0017 4000000
0.750   0.0086  0.0001  0.0010 4000000
0.850   0.0063  0.0000  0.0008 4000000
0.950   0.0044  0.0000  0.0007 4000000
1.050   0.0021  0.0000  0.0004 4000000
1.150   0.0004  0.0000  0.0006 4000000
1.250   0.0001  0.0000  0.0005 4000000
1.350   0.0002  0.0000  0.0004 4000000
1.450  -0.0001  0.0000  0.0002 4000000
1.550   0.0000  0.0000  0.0001 4000000
1.650  -0.0000  0.0000  0.0000 4000000
1.750   0.0000  0.0000  0.0000 4000000
0.050   0.0347  0.0012  0.0040 6000000
0.150   0.0368  0.0014  0.0021 6000000
0.250   0.0303  0.0009  0.0017 6000000
0.350   0.0266  0.0007  0.0023 6000000
0.450   0.0217  0.0005  0.0017 6000000
0.550   0.0170  0.0003  0.0020 6000000
0.650   0.0130  0.0002  0.0014 6000000
0.750   0.0088  0.0001  0.0008 6000000
0.850   0.0064  0.0000  0.0007 6000000
0.950   0.0043  0.0000  0.0006 6000000
1.050   0.0021  0.0000  0.0004 6000000
1.150   0.0005  0.0000  0.0005 6000000
1.250   0.0001  0.0000  0.0004 6000000
1.350   0.0001  0.0000  0.0003 6000000
