# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.560476 -----------------
#dely    BF
0.050 -1.1033 -0.0565
0.150 -1.1378 -0.0555
0.250 -0.9220 -0.0476
0.350 -0.7261 -0.0403
0.450 -0.5812 -0.0336
0.550 -0.3875 -0.0239
0.650 -0.2411 -0.0171
0.750 -0.1862 -0.0140
0.850 -0.1800 -0.0155
0.950 -0.0402 -0.0039
1.050 -0.0408 -0.0051
1.150 -0.0499 -0.0069
1.250 -0.0081 -0.0014
1.350 -0.0001 -0.0000
1.450 -0.0004 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
