# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.194333 -----------------
#dely    BF
0.050 -0.0645 -0.0005
0.150 -0.0776 -0.0007
0.250 -0.2717 -0.0025
0.350 -0.1371 -0.0013
0.450 -0.2521 -0.0026
0.550 -0.2515 -0.0027
0.650 -0.1252 -0.0015
0.750 -0.1492 -0.0019
0.850 -0.2797 -0.0038
0.950 -0.1705 -0.0026
1.050 -0.0886 -0.0015
1.150 -0.0456 -0.0009
1.250 -0.0560 -0.0013
1.350 -0.0111 -0.0003
1.450  0.0003  0.0000
1.550  0.0253  0.0011
1.650  0.0131  0.0009
1.750 -0.0015 -0.0003
