# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.340708 -----------------
#dely    BF
0.050  0.5315  0.0005
0.150  0.4875  0.0005
0.250  0.4410  0.0004
0.350  0.3895  0.0004
0.450  0.3339  0.0004
0.550  0.2813  0.0003
0.650  0.2324  0.0003
0.750  0.1901  0.0003
0.850  0.1514  0.0002
0.950  0.1166  0.0002
1.050  0.0852  0.0002
1.150  0.0624  0.0001
1.250  0.0430  0.0001
1.350  0.0278  0.0001
1.450  0.0172  0.0001
1.550  0.0102  0.0000
1.650  0.0047  0.0000
1.750  0.0013  0.0000
