# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.148372 -----------------
#dely    BF
0.050  0.1859  0.0002
0.150  0.1732  0.0002
0.250  0.1624  0.0002
0.350  0.1490  0.0002
0.450  0.1358  0.0002
0.550  0.1217  0.0001
0.650  0.1063  0.0001
0.750  0.0951  0.0001
0.850  0.0807  0.0001
0.950  0.0690  0.0001
1.050  0.0552  0.0001
1.150  0.0450  0.0001
1.250  0.0354  0.0001
1.350  0.0271  0.0001
1.450  0.0191  0.0001
1.550  0.0132  0.0001
1.650  0.0075  0.0000
1.750  0.0025  0.0000
