# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.386745 -----------------
#dely    BF
0.050 -1.3500 -0.0565
0.150 -1.6384 -0.0726
0.250 -1.2482 -0.0569
0.350 -1.0920 -0.0561
0.450 -0.1181 -0.0067
0.550 -0.1876 -0.0113
0.650  0.0509  0.0036
0.750  0.3695  0.0306
0.850  0.2061  0.0205
0.950  0.3289  0.0399
1.050  0.2018  0.0280
1.150  0.3486  0.0509
1.250  0.1403  0.0265
1.350  0.1023  0.0324
1.450  0.0184  0.0082
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
