# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.236618 -----------------
#dely    BF
0.050  0.3463  0.0022
0.150  0.3528  0.0024
0.250  0.3078  0.0022
0.350  0.3153  0.0023
0.450  0.2472  0.0019
0.550  0.2098  0.0017
0.650  0.1632  0.0015
0.750  0.1309  0.0013
0.850  0.0903  0.0010
0.950  0.0759  0.0009
1.050  0.0558  0.0007
1.150  0.0336  0.0005
1.250  0.0140  0.0002
1.350  0.0100  0.0002
1.450  0.0083  0.0002
1.550  0.0051  0.0001
1.650  0.0002  0.0000
1.750 -0.0004 -0.0000
