# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.18224 -----------------
#dely    BF
0.050  0.1750  0.0011
0.150  0.2379  0.0016
0.250  0.1818  0.0012
0.350  0.2395  0.0017
0.450  0.2031  0.0016
0.550  0.0893  0.0007
0.650  0.1538  0.0014
0.750  0.1424  0.0014
0.850  0.0790  0.0008
0.950  0.1129  0.0013
1.050  0.0967  0.0012
1.150  0.0515  0.0008
1.250  0.0398  0.0006
1.350  0.0180  0.0003
1.450 -0.0072 -0.0002
1.550  0.0046  0.0001
1.650  0.0076  0.0003
1.750 -0.0033 -0.0002
