# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0978867 -----------------
#dely    BF
0.050  0.1955  0.0691
0.150  0.0454  0.0227
0.250  0.3282  0.1241
0.350  0.0000  0.0000
0.450  0.1904  0.0952
0.550  0.0000  0.0000
0.650  0.0343  0.0243
0.750  0.0837  0.0592
0.850  0.0000  0.0000
0.950  0.0738  0.0738
1.050  0.0276  0.0195
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
