# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.700291 -----------------
#dely    BF
0.050  1.2642  0.0078
0.150  1.0858  0.0070
0.250  1.0777  0.0073
0.350  0.8447  0.0060
0.450  0.7570  0.0057
0.550  0.5747  0.0047
0.650  0.5025  0.0044
0.750  0.4118  0.0040
0.850  0.2504  0.0027
0.950  0.1285  0.0015
1.050  0.0934  0.0013
1.150  0.0547  0.0008
1.250  0.0202  0.0003
1.350 -0.0144 -0.0003
1.450 -0.0242 -0.0006
1.550 -0.0084 -0.0003
1.650 -0.0080 -0.0003
1.750 -0.0077 -0.0006
