# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0291451 -----------------
#dely    BF
0.050  0.0386  0.0022
0.150  0.0353  0.0020
0.250 -0.0454 -0.0025
0.350  0.0298  0.0017
0.450 -0.0118 -0.0007
0.550  0.0105  0.0006
0.650  0.0592  0.0037
0.750  0.0482  0.0032
0.850  0.0283  0.0019
0.950  0.0440  0.0031
1.050  0.0464  0.0034
1.150  0.0910  0.0066
1.250  0.0458  0.0037
1.350  0.0628  0.0052
1.450  0.0354  0.0030
1.550  0.0164  0.0015
1.650  0.0163  0.0014
1.750 -0.0080 -0.0008
1.850  0.0047  0.0004
1.950 -0.0214 -0.0021
2.050  0.0141  0.0015
2.150  0.0193  0.0021
2.250  0.0047  0.0006
2.350 -0.0136 -0.0017
2.450 -0.0123 -0.0017
2.550  0.0562  0.0075
2.650  0.0755  0.0114
2.750  0.0277  0.0039
2.850 -0.0397 -0.0064
2.950  0.0482  0.0069
3.050  0.0039  0.0006
3.150  0.1456  0.0274
3.250 -0.0681 -0.0124
3.350 -0.0139 -0.0025
3.450 -0.0084 -0.0019
3.550 -0.0779 -0.0180
3.650 -0.0366 -0.0092
3.750 -0.0715 -0.0209
3.850  0.0736  0.0161
3.950 -0.0324 -0.0077
4.050  0.0574  0.0146
4.150  0.0375  0.0094
4.250 -0.0178 -0.0061
4.350  0.0198  0.0066
4.450  0.0292  0.0079
4.550 -0.1584 -0.0459
4.650  0.0260  0.0078
4.750 -0.0867 -0.0336
4.850  0.0141  0.0054
4.950 -0.1910 -0.1014
5.050 -0.0598 -0.0194
5.150 -0.0871 -0.0336
5.250 -0.1173 -0.0460
5.350 -0.0564 -0.0417
5.450  0.0134  0.0051
5.550  0.0000  0.0000
5.650  0.0033  0.0017
5.750 -0.0153 -0.0109
5.850 -0.0135 -0.0095
5.950 -0.0300 -0.0151
6.050 -0.0158 -0.0158
6.150 -0.0051 -0.0051
6.250 -0.1449 -0.1301
6.350 -0.0059 -0.0059
6.450 -0.0188 -0.0188
6.550  0.0000  0.0000
6.650 -0.0212 -0.0151
6.750  0.0000  0.0000
6.850  0.0000  0.0000
6.950 -0.0780 -0.0780
7.050  0.0597  0.0443
7.150 -0.0068 -0.0048
7.250  0.0000  0.0000
7.350  0.0000  0.0000
7.450  0.0000  0.0000
7.550  0.0000  0.0000
7.650  0.0632  0.0472
7.750  0.0324  0.0324
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050 -0.0287 -0.0205
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750 -0.0327 -0.0327
8.850  0.0000  0.0000
8.950 -0.1059 -0.1059
9.050 -0.0113 -0.0113
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0401  0.0401
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
