# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0908877 -----------------
#dely    BF
0.050  0.1700  0.0057
0.150  0.1430  0.0051
0.250  0.1360  0.0058
0.350  0.1071  0.0054
0.450  0.0935  0.0055
0.550  0.0738  0.0048
0.650  0.0553  0.0044
0.750  0.0426  0.0041
0.850  0.0343  0.0038
0.950  0.0143  0.0023
1.050  0.0224  0.0035
1.150  0.0108  0.0023
1.250  0.0045  0.0014
1.350  0.0000  0.0000
1.450  0.0011  0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
