# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.001135 -----------------
#dely    BF
0.050  0.1019  0.0067
0.150  0.1061  0.0068
0.250  0.0990  0.0060
0.350  0.1001  0.0066
0.450  0.1273  0.0083
0.550  0.1228  0.0081
0.650  0.0862  0.0059
0.750  0.1364  0.0096
0.850  0.1311  0.0104
0.950  0.1189  0.0089
1.050  0.1141  0.0089
1.150  0.1402  0.0108
1.250  0.0964  0.0077
1.350  0.1192  0.0099
1.450  0.0778  0.0074
1.550  0.1016  0.0092
1.650  0.0903  0.0079
1.750  0.0954  0.0090
1.850  0.0892  0.0077
1.950  0.0575  0.0051
2.050  0.0256  0.0028
2.150  0.0283  0.0031
2.250  0.0102  0.0011
2.350  0.0028  0.0003
2.450  0.0028  0.0003
2.550 -0.0089 -0.0010
2.650 -0.0394 -0.0045
2.750  0.0041  0.0006
2.850 -0.0146 -0.0021
2.950 -0.1008 -0.0134
3.050 -0.0415 -0.0063
3.150 -0.0661 -0.0093
3.250 -0.1167 -0.0159
3.350 -0.1044 -0.0142
3.450 -0.0446 -0.0075
3.550 -0.0484 -0.0076
3.650 -0.0958 -0.0160
3.750 -0.0353 -0.0057
3.850 -0.0377 -0.0067
3.950 -0.0309 -0.0063
4.050 -0.0538 -0.0094
4.150 -0.0592 -0.0114
4.250 -0.0495 -0.0097
4.350 -0.0519 -0.0111
4.450 -0.0491 -0.0119
4.550 -0.0220 -0.0049
4.650 -0.0554 -0.0143
4.750 -0.0906 -0.0185
4.850 -0.0352 -0.0106
4.950 -0.0332 -0.0078
5.050 -0.0329 -0.0104
5.150 -0.0364 -0.0084
5.250 -0.0354 -0.0092
5.350 -0.0138 -0.0042
5.450 -0.0291 -0.0088
5.550 -0.0196 -0.0069
5.650 -0.0271 -0.0091
5.750 -0.0137 -0.0040
5.850 -0.0456 -0.0138
5.950 -0.0112 -0.0043
6.050  0.0002  0.0001
6.150 -0.0211 -0.0070
6.250 -0.0186 -0.0108
6.350 -0.0083 -0.0021
6.450  0.0090  0.0040
6.550 -0.0253 -0.0084
6.650 -0.0026 -0.0013
6.750  0.0006  0.0003
6.850  0.0005  0.0003
6.950  0.0057  0.0023
7.050 -0.0073 -0.0042
7.150  0.0035  0.0016
7.250  0.0011  0.0005
7.350 -0.0092 -0.0046
7.450  0.0000  0.0000
7.550 -0.0092 -0.0065
7.650 -0.0161 -0.0066
7.750 -0.0218 -0.0154
7.850  0.0000  0.0000
7.950  0.0053  0.0020
8.050 -0.0237 -0.0168
8.150 -0.0186 -0.0093
8.250 -0.0362 -0.0183
8.350  0.0018  0.0018
8.450 -0.0137 -0.0137
8.550  0.0037  0.0037
8.650  0.0000  0.0000
8.750 -0.0304 -0.0304
8.850 -0.0333 -0.0153
8.950  0.0000  0.0000
9.050 -0.0060 -0.0043
9.150  0.0057  0.0041
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0043  0.0043
9.750 -0.0269 -0.0192
9.850  0.0000  0.0000
9.950  0.0079  0.0079
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350 -0.0256 -0.0185
10.450 -0.0825 -0.0825
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0204  0.0204
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450 -0.0662 -0.0497
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
