# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0293413 -----------------
#dely    BF
0.050 -0.1632 -0.0100
0.150 -0.1136 -0.0067
0.250 -0.0499 -0.0029
0.350 -0.0652 -0.0039
0.450 -0.0476 -0.0030
0.550 -0.0039 -0.0003
0.650 -0.0125 -0.0008
0.750 -0.0071 -0.0005
0.850  0.0707  0.0049
0.950  0.0753  0.0056
1.050  0.1143  0.0090
1.150  0.1381  0.0112
1.250  0.0995  0.0077
1.350  0.1235  0.0102
1.450  0.1172  0.0099
1.550  0.1264  0.0112
1.650  0.1338  0.0128
1.750  0.0795  0.0079
1.850  0.0870  0.0089
1.950  0.0757  0.0078
2.050  0.1231  0.0128
2.150  0.0779  0.0097
2.250  0.0502  0.0055
2.350  0.0563  0.0071
2.450  0.0778  0.0085
2.550  0.0825  0.0096
2.650  0.0296  0.0038
2.750  0.0524  0.0067
2.850  0.0809  0.0098
2.950  0.0919  0.0124
3.050  0.0564  0.0080
3.150  0.0649  0.0103
3.250  0.0204  0.0039
3.350  0.0663  0.0100
3.450  0.0426  0.0082
3.550  0.0257  0.0047
3.650  0.0235  0.0044
3.750  0.1035  0.0189
3.850  0.0680  0.0131
3.950  0.0768  0.0154
4.050  0.0332  0.0069
4.150  0.0096  0.0021
4.250  0.0488  0.0109
4.350  0.0134  0.0034
4.450  0.0089  0.0022
4.550 -0.0134 -0.0029
4.650 -0.0097 -0.0022
4.750  0.0036  0.0008
4.850 -0.0084 -0.0023
4.950 -0.0435 -0.0145
5.050 -0.0563 -0.0170
5.150 -0.0126 -0.0040
5.250 -0.0146 -0.0046
5.350 -0.0221 -0.0074
5.450 -0.0173 -0.0061
5.550 -0.0776 -0.0189
5.650 -0.1423 -0.0418
5.750 -0.0227 -0.0102
5.850 -0.0323 -0.0132
5.950 -0.0588 -0.0208
6.050 -0.0176 -0.0102
6.150 -0.0302 -0.0136
6.250 -0.0698 -0.0287
6.350 -0.1030 -0.0346
6.450 -0.1107 -0.0354
6.550 -0.0623 -0.0314
6.650 -0.0110 -0.0110
6.750 -0.0448 -0.0170
6.850 -0.0730 -0.0372
6.950 -0.0439 -0.0181
7.050 -0.0344 -0.0199
7.150 -0.0428 -0.0163
7.250 -0.0843 -0.0432
7.350 -0.0279 -0.0199
7.450 -0.0209 -0.0209
7.550 -0.0412 -0.0209
7.650 -0.2162 -0.1031
7.750 -0.0991 -0.0451
7.850 -0.0345 -0.0200
7.950 -0.0388 -0.0388
8.050 -0.0179 -0.0179
8.150 -0.0603 -0.0365
8.250 -0.1218 -0.0800
8.350 -0.0516 -0.0302
8.450  0.0000  0.0000
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850 -0.0174 -0.0174
8.950  0.0026  0.0026
9.050 -0.0039 -0.0039
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350 -0.0014 -0.0014
9.450  0.0122  0.0086
9.550  0.0016  0.0012
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0037  0.0037
9.950 -0.1634 -0.1541
10.050  0.0218  0.0155
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0111  0.0111
10.950 -0.2314 -0.2314
11.050  0.0000  0.0000
11.150 -0.1339 -0.1339
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
