# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.749971 -----------------
#dely    BF
0.050  1.2159  0.0475
0.150  1.2611  0.0502
0.250  1.2389  0.0483
0.350  1.1349  0.0451
0.450  1.1275  0.0440
0.550  0.8180  0.0332
0.650  0.6666  0.0278
0.750  0.4190  0.0187
0.850  0.2548  0.0112
0.950  0.1923  0.0089
1.050  0.0993  0.0047
1.150 -0.0132 -0.0007
1.250 -0.0242 -0.0013
1.350 -0.1057 -0.0055
1.450 -0.1126 -0.0060
1.550 -0.1781 -0.0098
1.650 -0.1196 -0.0072
1.750 -0.0946 -0.0059
1.850 -0.0939 -0.0061
1.950 -0.0900 -0.0057
2.050 -0.0069 -0.0005
2.150 -0.0224 -0.0015
2.250 -0.0403 -0.0030
2.350 -0.0479 -0.0035
2.450 -0.0217 -0.0016
2.550 -0.0235 -0.0017
2.650  0.0009  0.0001
2.750 -0.0118 -0.0010
2.850  0.0026  0.0002
2.950  0.0046  0.0004
3.050 -0.0056 -0.0006
3.150 -0.0309 -0.0031
3.250  0.0070  0.0007
3.350 -0.0384 -0.0042
3.450 -0.0214 -0.0024
3.550  0.0176  0.0019
3.650 -0.0317 -0.0036
3.750  0.0017  0.0002
3.850 -0.0218 -0.0027
3.950  0.0226  0.0029
4.050 -0.0253 -0.0034
4.150 -0.0183 -0.0027
4.250 -0.0780 -0.0095
4.350 -0.0344 -0.0048
4.450 -0.0511 -0.0084
4.550 -0.0607 -0.0099
4.650 -0.1042 -0.0154
4.750 -0.0452 -0.0067
4.850 -0.0787 -0.0126
4.950 -0.1263 -0.0214
5.050 -0.1289 -0.0212
5.150 -0.0897 -0.0167
5.250 -0.1404 -0.0245
5.350 -0.0911 -0.0173
5.450 -0.1394 -0.0285
5.550 -0.1465 -0.0314
5.650 -0.0917 -0.0246
5.750 -0.1222 -0.0240
5.850 -0.0795 -0.0221
5.950 -0.0915 -0.0223
6.050 -0.1822 -0.0374
6.150 -0.0817 -0.0237
6.250 -0.1609 -0.0418
6.350 -0.1580 -0.0374
6.450 -0.1305 -0.0339
6.550 -0.1531 -0.0428
6.650 -0.1158 -0.0292
6.750 -0.0938 -0.0333
6.850 -0.0581 -0.0195
6.950 -0.1088 -0.0390
7.050 -0.0741 -0.0283
7.150 -0.0826 -0.0277
7.250 -0.1272 -0.0430
7.350 -0.0810 -0.0272
7.450 -0.0831 -0.0381
7.550 -0.0555 -0.0211
7.650 -0.1408 -0.0507
7.750 -0.1904 -0.0659
7.850 -0.0651 -0.0386
7.950 -0.0728 -0.0332
8.050 -0.1005 -0.0419
8.150  0.0343  0.0124
8.250 -0.0251 -0.0126
8.350 -0.0641 -0.0384
8.450  0.0554  0.0409
8.550 -0.0203 -0.0145
8.650 -0.0275 -0.0160
8.750  0.0521  0.0383
8.850 -0.0620 -0.0370
8.950 -0.0235 -0.0118
9.050  0.0000  0.0000
9.150 -0.0856 -0.0407
9.250  0.0000  0.0000
9.350 -0.0045 -0.0032
9.450 -0.2100 -0.1067
9.550 -0.0696 -0.0526
9.650  0.0000  0.0000
9.750 -0.0969 -0.0969
9.850  0.0027  0.0019
9.950 -0.0867 -0.0677
10.050  0.0122  0.0122
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0115  0.0082
10.450  0.0355  0.0205
10.550  0.0000  0.0000
10.650  0.0622  0.0364
10.750 -0.1110 -0.0915
10.850  0.0000  0.0000
10.950 -0.1165 -0.1073
11.050 -0.1585 -0.1585
11.150 -0.1317 -0.1317
11.250  0.0637  0.0637
11.350  0.0000  0.0000
11.450  0.0522  0.0522
11.550 -0.1027 -0.0830
11.650  0.0248  0.0248
11.750  0.0474  0.0474
11.850  0.0000  0.0000
11.950  0.0000  0.0000
