# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0328622 -----------------
#dely    BF
0.050 -0.0513 -0.0000
0.150 -0.0488 -0.0000
0.250 -0.0409 -0.0000
0.350 -0.0328 -0.0000
0.450 -0.0256 -0.0000
0.550 -0.0205 -0.0000
0.650 -0.0168 -0.0000
0.750 -0.0140 -0.0000
0.850 -0.0127 -0.0000
0.950 -0.0119 -0.0000
1.050 -0.0118 -0.0000
1.150 -0.0113 -0.0000
1.250 -0.0098 -0.0000
1.350 -0.0088 -0.0000
1.450 -0.0062 -0.0000
1.550 -0.0038 -0.0000
1.650 -0.0015 -0.0000
1.750 -0.0002 -0.0000
