# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.375211 -----------------
#dely    BF
0.050  0.6202  0.0044
0.150  0.5307  0.0039
0.250  0.5280  0.0040
0.350  0.4446  0.0036
0.450  0.3538  0.0030
0.550  0.3229  0.0029
0.650  0.2616  0.0025
0.750  0.2151  0.0022
0.850  0.1560  0.0018
0.950  0.1327  0.0017
1.050  0.0602  0.0008
1.150  0.0560  0.0009
1.250  0.0345  0.0006
1.350  0.0228  0.0005
1.450  0.0100  0.0002
1.550  0.0052  0.0001
1.650 -0.0008 -0.0000
1.750 -0.0016 -0.0001
