# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.596386 -----------------
#dely    BF
0.050  1.1595  0.0079
0.150  1.1425  0.0082
0.250  1.0277  0.0077
0.350  0.7174  0.0057
0.450  0.5976  0.0052
0.550  0.5162  0.0048
0.650  0.3775  0.0039
0.750  0.2495  0.0028
0.850  0.1364  0.0018
0.950  0.0990  0.0014
1.050  0.0409  0.0007
1.150 -0.0078 -0.0002
1.250  0.0047  0.0001
1.350 -0.0567 -0.0016
1.450 -0.0182 -0.0007
1.550 -0.0177 -0.0008
1.650 -0.0049 -0.0004
1.750  0.0001  0.0000
