# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0523696 -----------------
#dely    BF
0.050  0.0745  0.0005
0.150  0.0742  0.0006
0.250  0.0774  0.0006
0.350  0.0764  0.0006
0.450  0.0630  0.0006
0.550  0.0471  0.0004
0.650  0.0315  0.0003
0.750  0.0279  0.0003
0.850  0.0219  0.0003
0.950  0.0190  0.0003
1.050  0.0106  0.0002
1.150  0.0069  0.0001
1.250  0.0012  0.0000
1.350 -0.0047 -0.0001
1.450  0.0003  0.0000
1.550 -0.0024 -0.0001
1.650 -0.0006 -0.0000
1.750 -0.0006 -0.0000
