# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0924243 -----------------
#dely    BF
0.050  0.0834  0.0039
0.150  0.1202  0.0056
0.250  0.1280  0.0061
0.350  0.1022  0.0055
0.450  0.1077  0.0061
0.550  0.1012  0.0064
0.650  0.0977  0.0064
0.750  0.0678  0.0051
0.850  0.0418  0.0039
0.950  0.0464  0.0047
1.050  0.0133  0.0017
1.150  0.0088  0.0012
1.250  0.0052  0.0010
1.350  0.0023  0.0005
1.450 -0.0016 -0.0011
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
