# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.129792 -----------------
#dely    BF
0.050 -0.0452 -0.0024
0.150 -0.0456 -0.0025
0.250 -0.0862 -0.0051
0.350 -0.1158 -0.0066
0.450 -0.1382 -0.0083
0.550 -0.1068 -0.0070
0.650 -0.0856 -0.0065
0.750 -0.1346 -0.0113
0.850 -0.1489 -0.0133
0.950 -0.1844 -0.0196
1.050 -0.1093 -0.0125
1.150 -0.0239 -0.0043
1.250 -0.0604 -0.0121
1.350 -0.0137 -0.0037
1.450  0.0000  0.0000
1.550  0.0006  0.0004
1.650  0.0000  0.0000
1.750  0.0000  0.0000
