# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.218112 -----------------
#dely    BF
0.050  0.3500  0.0022
0.150  0.3172  0.0021
0.250  0.3198  0.0023
0.350  0.2651  0.0020
0.450  0.2328  0.0019
0.550  0.1664  0.0015
0.650  0.1413  0.0014
0.750  0.1198  0.0014
0.850  0.0886  0.0012
0.950  0.0664  0.0010
1.050  0.0452  0.0008
1.150  0.0286  0.0006
1.250  0.0216  0.0005
1.350  0.0096  0.0003
1.450  0.0067  0.0003
1.550  0.0023  0.0001
1.650 -0.0002 -0.0000
1.750  0.0000  0.0000
