# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00978003 -----------------
#dely    BF
0.050  0.0262  0.0007
0.150  0.0140  0.0004
0.250  0.0069  0.0002
0.350  0.0115  0.0004
0.450  0.0323  0.0012
0.550 -0.0085 -0.0004
0.650  0.0077  0.0004
0.750 -0.0048 -0.0003
0.850  0.0062  0.0004
0.950  0.0147  0.0011
1.050 -0.0099 -0.0009
1.150 -0.0003 -0.0000
1.250  0.0001  0.0000
1.350  0.0009  0.0002
1.450  0.0001  0.0000
1.550  0.0002  0.0002
1.650  0.0003  0.0003
1.750  0.0000  0.0000
