# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.286263 -----------------
#dely    BF
0.050  0.4059  0.0028
0.150  0.3688  0.0027
0.250  0.3248  0.0025
0.350  0.3195  0.0025
0.450  0.2834  0.0024
0.550  0.2520  0.0022
0.650  0.2212  0.0021
0.750  0.1665  0.0017
0.850  0.1564  0.0018
0.950  0.1110  0.0014
1.050  0.0858  0.0012
1.150  0.0595  0.0009
1.250  0.0374  0.0007
1.350  0.0383  0.0008
1.450  0.0227  0.0005
1.550  0.0102  0.0003
1.650  0.0009  0.0000
1.750 -0.0016 -0.0001
